t,Denmark,Estonia,Finland,Latvia,Lithuania,Sweden,Norway
18/12/2030 13:00:00,0.732311,0.77893,0.76319,0.785503,0.772015,0.714791,0.78023
18/12/2030 14:00:00,0.73958,0.810317,0.79295,0.820857,0.806593,0.729794,0.783455
18/12/2030 15:00:00,0.766189,0.825328,0.807595,0.837843,0.824343,0.757915,0.792815
18/12/2030 16:00:00,0.777526,0.811135,0.794593,0.825992,0.812817,0.772072,0.794841
18/12/2030 17:00:00,0.779927,0.804858,0.788866,0.823227,0.810973,0.765532,0.801292
18/12/2030 18:00:00,0.767256,0.786845,0.771264,0.805056,0.793914,0.7593,0.798873
18/12/2030 19:00:00,0.737779,0.736354,0.7224,0.753111,0.742508,0.737219,0.796755
18/12/2030 20:00:00,0.666822,0.654476,0.642274,0.661466,0.651452,0.682785,0.79263
18/12/2030 21:00:00,0.552184,0.561954,0.551164,0.561722,0.551867,0.590229,0.787089
18/12/2030 22:00:00,0.466956,0.52238,0.484228,0.529133,0.519364,0.501443,0.800411
18/12/2030 23:00:00,0.502568,0.521015,0.482773,0.525973,0.516367,0.49798,0.789559
19/12/2030 00:00:00,0.506035,0.525109,0.487326,0.530911,0.520516,0.497942,0.774185
19/12/2030 01:00:00,0.513705,0.542576,0.504459,0.548292,0.538036,0.502751,0.761621
19/12/2030 02:00:00,0.537379,0.571779,0.536613,0.582659,0.573997,0.522331,0.762062
19/12/2030 03:00:00,0.592598,0.742358,0.700713,0.756468,0.74781,0.560723,0.732457
19/12/2030 04:00:00,0.784728,0.975983,0.900394,0.981829,0.96888,0.739796,0.721495
19/12/2030 05:00:00,0.980727,0.873362,0.82346,0.895714,0.886584,0.951683,0.704967
19/12/2030 06:00:00,0.909303,0.844705,0.795672,0.863322,0.851544,0.869744,0.696922
19/12/2030 07:00:00,0.881894,0.81905,0.766898,0.83172,0.820424,0.839431,0.68245
19/12/2030 08:00:00,0.851417,0.785207,0.734745,0.800119,0.789765,0.808232,0.673099
19/12/2030 09:00:00,0.816272,0.765011,0.717471,0.777997,0.767635,0.772379,0.673685
19/12/2030 10:00:00,0.791797,0.738537,0.693532,0.752321,0.742508,0.752683,0.645712
19/12/2030 11:00:00,0.770057,0.730895,0.683158,0.74284,0.731443,0.728486,0.640922
19/12/2030 12:00:00,0.756185,0.721616,0.67485,0.734545,0.724297,0.715715,0.639682
19/12/2030 13:00:00,0.753651,0.743996,0.69494,0.759629,0.74781,0.707905,0.651351
19/12/2030 14:00:00,0.766989,0.772926,0.722963,0.792811,0.779852,0.726217,0.664824
19/12/2030 15:00:00,0.802934,0.793122,0.742818,0.813944,0.80083,0.757607,0.673366
19/12/2030 16:00:00,0.824008,0.780022,0.731459,0.800909,0.788382,0.779458,0.687922
19/12/2030 17:00:00,0.816939,0.781386,0.731928,0.801501,0.789304,0.767917,0.700926
19/12/2030 18:00:00,0.812938,0.771561,0.721602,0.790835,0.779622,0.768109,0.708625
19/12/2030 19:00:00,0.793064,0.72298,0.675131,0.739285,0.728677,0.754876,0.713766
19/12/2030 20:00:00,0.730644,0.643013,0.597024,0.651392,0.641309,0.704174,0.719821
19/12/2030 21:00:00,0.623141,0.544487,0.504647,0.548687,0.538728,0.616811,0.720109
19/12/2030 22:00:00,0.523441,0.521834,0.486012,0.537823,0.538266,0.519754,0.720117
19/12/2030 23:00:00,0.525175,0.51583,0.481318,0.532096,0.532964,0.511983,0.722311
20/12/2030 00:00:00,0.52851,0.524017,0.487467,0.540984,0.542185,0.509944,0.727926
20/12/2030 01:00:00,0.534512,0.53357,0.498169,0.552044,0.554172,0.515291,0.735718
20/12/2030 02:00:00,0.558253,0.560862,0.527037,0.583844,0.587828,0.531294,0.738512
20/12/2030 03:00:00,0.615338,0.725437,0.68926,0.754493,0.761872,0.570533,0.742661
20/12/2030 04:00:00,0.816939,0.903384,0.851061,0.944499,0.95136,0.753414,0.744345
20/12/2030 05:00:00,0.976059,0.83024,0.781872,0.870038,0.878515,0.917907,0.748825
20/12/2030 06:00:00,0.902701,0.795579,0.74878,0.832313,0.837483,0.844432,0.751804
20/12/2030 07:00:00,0.875892,0.768832,0.722212,0.803674,0.808898,0.810464,0.747737
20/12/2030 08:00:00,0.844081,0.743996,0.697334,0.778392,0.78331,0.780342,0.749321
20/12/2030 09:00:00,0.814405,0.734716,0.688744,0.764961,0.76994,0.752375,0.748161
20/12/2030 10:00:00,0.795465,0.709061,0.663866,0.739087,0.744122,0.740796,0.723548
20/12/2030 11:00:00,0.77079,0.704148,0.658327,0.733755,0.737437,0.714445,0.71533
20/12/2030 12:00:00,0.761654,0.697052,0.652929,0.726249,0.729599,0.706828,0.710216
20/12/2030 13:00:00,0.762721,0.720524,0.675084,0.751531,0.753804,0.703289,0.707901
20/12/2030 14:00:00,0.784128,0.755186,0.707473,0.789255,0.791609,0.725986,0.706697
20/12/2030 15:00:00,0.821607,0.777838,0.729534,0.812957,0.815814,0.760762,0.713123
20/12/2030 16:00:00,0.845749,0.766648,0.719161,0.801106,0.804518,0.784843,0.71527
20/12/2030 17:00:00,0.838413,0.769105,0.721273,0.803476,0.807284,0.774841,0.71524
20/12/2030 18:00:00,0.834678,0.756004,0.709679,0.789848,0.794145,0.775534,0.717146
20/12/2030 19:00:00,0.815939,0.717795,0.673301,0.746988,0.751268,0.762377,0.721314
20/12/2030 20:00:00,0.75952,0.624181,0.584538,0.647442,0.650069,0.719831,0.727378
20/12/2030 21:00:00,0.643014,0.543122,0.50629,0.558562,0.559935,0.620119,0.73409
20/12/2030 22:00:00,0.544848,0.507915,0.501127,0.517282,0.539419,0.532949,0.738567
20/12/2030 23:00:00,0.515438,0.507369,0.500939,0.516295,0.539189,0.531371,0.743674
21/12/2030 00:00:00,0.522374,0.513919,0.507323,0.523405,0.546104,0.532025,0.743887
21/12/2030 01:00:00,0.532778,0.538755,0.532388,0.547106,0.57077,0.539719,0.745502
21/12/2030 02:00:00,0.562521,0.568504,0.562289,0.581868,0.607192,0.567071,0.74639
21/12/2030 03:00:00,0.621807,0.715611,0.709069,0.73968,0.772706,0.605039,0.74865
21/12/2030 04:00:00,0.80887,0.919487,0.908562,0.955165,0.993084,0.772687,0.747385
21/12/2030 05:00:00,1,0.864629,0.855849,0.891764,0.931766,0.992114,0.745212
21/12/2030 06:00:00,0.945248,0.84143,0.832332,0.86431,0.900415,0.930294,0.74474
21/12/2030 07:00:00,0.925775,0.802675,0.793888,0.825597,0.859843,0.902327,0.746397
21/12/2030 08:00:00,0.893298,0.769924,0.760749,0.793206,0.825726,0.862358,0.753325
21/12/2030 09:00:00,0.857219,0.743723,0.735402,0.765159,0.796911,0.82639,0.762912
21/12/2030 10:00:00,0.823141,0.717522,0.709256,0.739087,0.76971,0.797884,0.748448
21/12/2030 11:00:00,0.801867,0.711245,0.702169,0.731977,0.76118,0.77034,0.74448
21/12/2030 12:00:00,0.789863,0.705513,0.696489,0.725854,0.754956,0.7603,0.741953
21/12/2030 13:00:00,0.789263,0.729258,0.719114,0.750938,0.780314,0.753991,0.744618
21/12/2030 14:00:00,0.803068,0.760371,0.748873,0.7857,0.815814,0.776419,0.753013
21/12/2030 15:00:00,0.837012,0.778657,0.767321,0.805846,0.83633,0.809002,0.756614
21/12/2030 16:00:00,0.859553,0.762282,0.751127,0.789848,0.819502,0.831545,0.76194
21/12/2030 17:00:00,0.853751,0.757369,0.746386,0.786095,0.816044,0.815811,0.765206
21/12/2030 18:00:00,0.845348,0.739902,0.729253,0.768122,0.800138,0.811079,0.770456
21/12/2030 19:00:00,0.814672,0.697871,0.688415,0.721114,0.75242,0.789152,0.772309
21/12/2030 20:00:00,0.74985,0.615448,0.608055,0.631839,0.657907,0.740527,0.769772
21/12/2030 21:00:00,0.638546,0.525655,0.51948,0.535058,0.558552,0.652895,0.774795
21/12/2030 22:00:00,0.535579,0.458788,0.483383,0.485285,0.496542,0.552068,0.772463
21/12/2030 23:00:00,0.454351,0.458242,0.484181,0.484298,0.496312,0.50979,0.770111
22/12/2030 00:00:00,0.465422,0.464247,0.490471,0.491013,0.502766,0.511906,0.76492
22/12/2030 01:00:00,0.476292,0.486627,0.514692,0.51353,0.525588,0.519485,0.752512
22/12/2030 02:00:00,0.506569,0.515557,0.54586,0.548292,0.56178,0.546374,0.727567
22/12/2030 03:00:00,0.570257,0.656659,0.693626,0.706301,0.722914,0.585343,0.698255
22/12/2030 04:00:00,0.750183,0.851255,0.886172,0.923761,0.937298,0.752414,0.689261
22/12/2030 05:00:00,0.891564,0.792849,0.833599,0.852657,0.8716,0.959761,0.686106
22/12/2030 06:00:00,0.856819,0.773472,0.814307,0.827573,0.843476,0.901212,0.685175
22/12/2030 07:00:00,0.854285,0.734443,0.773517,0.786885,0.802444,0.880362,0.687952
22/12/2030 08:00:00,0.821007,0.705513,0.74249,0.757061,0.771784,0.836776,0.691726
22/12/2030 09:00:00,0.787729,0.679858,0.716063,0.728224,0.7432,0.802885,0.701642
22/12/2030 10:00:00,0.757986,0.656114,0.691044,0.70393,0.717842,0.77388,0.699097
22/12/2030 11:00:00,0.740247,0.647926,0.68175,0.69445,0.707469,0.748067,0.691254
22/12/2030 12:00:00,0.726375,0.645469,0.679356,0.691092,0.70332,0.735718,0.689285
22/12/2030 13:00:00,0.734578,0.668941,0.702169,0.716769,0.728216,0.734295,0.692799
22/12/2030 14:00:00,0.743381,0.696507,0.729581,0.749556,0.76095,0.75653,0.694376
22/12/2030 15:00:00,0.769657,0.713974,0.746902,0.769307,0.781005,0.785728,0.691813
22/12/2030 16:00:00,0.784595,0.697325,0.730802,0.752123,0.764408,0.805078,0.684469
22/12/2030 17:00:00,0.781927,0.696234,0.72822,0.752321,0.763716,0.788613,0.669248
22/12/2030 18:00:00,0.772391,0.679039,0.711134,0.733952,0.74758,0.786613,0.65948
22/12/2030 19:00:00,0.743715,0.633188,0.664241,0.681612,0.696404,0.766032,0.656353
22/12/2030 20:00:00,0.672491,0.556496,0.581863,0.595299,0.606731,0.710829,0.651948
22/12/2030 21:00:00,0.556586,0.473526,0.498733,0.501086,0.51314,0.619927,0.654877
22/12/2030 22:00:00,0.47089,0.360535,0.432313,0.373099,0.385892,0.527332,0.6669
22/12/2030 23:00:00,0.401734,0.365175,0.433721,0.380999,0.395113,0.449471,0.673643
23/12/2030 00:00:00,0.413404,0.372271,0.440434,0.38969,0.404564,0.454434,0.677588
23/12/2030 01:00:00,0.423341,0.394105,0.463387,0.414379,0.430844,0.46255,0.684758
23/12/2030 02:00:00,0.452484,0.432041,0.497371,0.465534,0.488013,0.488825,0.683003
23/12/2030 03:00:00,0.514705,0.561135,0.641241,0.612483,0.646611,0.533026,0.679214
23/12/2030 04:00:00,0.686762,0.689956,0.817734,0.732372,0.767865,0.693056,0.677021
23/12/2030 05:00:00,0.814672,0.655022,0.765866,0.700375,0.736976,0.862858,0.675052
23/12/2030 06:00:00,0.785462,0.650109,0.750047,0.69682,0.731443,0.817773,0.676954
23/12/2030 07:00:00,0.776659,0.621452,0.713059,0.669563,0.703781,0.804116,0.682361
23/12/2030 08:00:00,0.746582,0.59607,0.684238,0.643294,0.675657,0.766686,0.687633
23/12/2030 09:00:00,0.715372,0.573963,0.659407,0.618803,0.6503,0.735103,0.688743
23/12/2030 10:00:00,0.687496,0.558406,0.638378,0.604582,0.635777,0.708059,0.674309
23/12/2030 11:00:00,0.671357,0.5494,0.627863,0.594114,0.622868,0.687132,0.671374
23/12/2030 12:00:00,0.660754,0.552675,0.6273,0.600632,0.630014,0.674553,0.664294
23/12/2030 13:00:00,0.667689,0.564683,0.646733,0.609323,0.636929,0.676092,0.656272
23/12/2030 14:00:00,0.676359,0.585153,0.671564,0.631641,0.659751,0.692018,0.647674
23/12/2030 15:00:00,0.701234,0.59798,0.688228,0.644677,0.673582,0.717138,0.642587
23/12/2030 16:00:00,0.716506,0.591157,0.674709,0.642109,0.672199,0.734064,0.639475
23/12/2030 17:00:00,0.715572,0.585972,0.673113,0.634802,0.664361,0.72337,0.635076
23/12/2030 18:00:00,0.707436,0.566048,0.654056,0.611495,0.640157,0.719331,0.625896
23/12/2030 19:00:00,0.682561,0.517467,0.60552,0.553624,0.578147,0.697442,0.612434
23/12/2030 20:00:00,0.616739,0.43941,0.52746,0.459214,0.476948,0.641162,0.597189
23/12/2030 21:00:00,0.502434,0.372817,0.447287,0.386925,0.401107,0.549221,0.584274
23/12/2030 22:00:00,0.41994,0.31059,0.427244,0.333794,0.349239,0.465782,0.555587
23/12/2030 23:00:00,0.37986,0.317959,0.429638,0.34209,0.35846,0.411964,0.538746
24/12/2030 00:00:00,0.393398,0.325328,0.436491,0.350188,0.366759,0.419965,0.515548
24/12/2030 01:00:00,0.402601,0.346616,0.45982,0.372901,0.390733,0.42839,0.495597
24/12/2030 02:00:00,0.431611,0.3881,0.495024,0.421687,0.443753,0.454626,0.487584
24/12/2030 03:00:00,0.496032,0.508188,0.637721,0.556587,0.589673,0.503481,0.49411
24/12/2030 04:00:00,0.671357,0.601255,0.806281,0.659095,0.699631,0.659473,0.495456
24/12/2030 05:00:00,0.796932,0.580513,0.758449,0.632629,0.671508,0.801577,0.494242
24/12/2030 06:00:00,0.770057,0.582697,0.744696,0.631049,0.666436,0.767994,0.488599
24/12/2030 07:00:00,0.754385,0.559771,0.708834,0.607347,0.641309,0.759338,0.481605
24/12/2030 08:00:00,0.725575,0.536299,0.680013,0.582856,0.61526,0.726447,0.481369
24/12/2030 09:00:00,0.693698,0.516376,0.65537,0.560735,0.592208,0.695711,0.479716
24/12/2030 10:00:00,0.665822,0.504094,0.634482,0.548094,0.578608,0.669783,0.483896
24/12/2030 11:00:00,0.64915,0.495633,0.624484,0.538811,0.567082,0.651087,0.480043
24/12/2030 12:00:00,0.641147,0.501638,0.624578,0.545526,0.573536,0.639315,0.482558
24/12/2030 13:00:00,0.647282,0.507369,0.642321,0.552242,0.57953,0.643008,0.491549
24/12/2030 14:00:00,0.656819,0.525109,0.666964,0.572585,0.600968,0.654049,0.507175
24/12/2030 15:00:00,0.682227,0.534662,0.682783,0.583844,0.613416,0.677246,0.526236
24/12/2030 16:00:00,0.698433,0.532478,0.670109,0.582659,0.612264,0.691979,0.536272
24/12/2030 17:00:00,0.698433,0.525109,0.66748,0.575153,0.605348,0.685247,0.540729
24/12/2030 18:00:00,0.69143,0.504913,0.648376,0.553624,0.583449,0.679131,0.545197
24/12/2030 19:00:00,0.669023,0.456605,0.599371,0.500099,0.526971,0.656972,0.552716
24/12/2030 20:00:00,0.604735,0.378002,0.519996,0.411614,0.433379,0.599808,0.566574
24/12/2030 21:00:00,0.485095,0.321234,0.441842,0.346632,0.363762,0.504559,0.579844
24/12/2030 22:00:00,0.400534,0.289847,0.454422,0.30713,0.295297,0.427505,0.584793
24/12/2030 23:00:00,0.34038,0.295033,0.451887,0.313846,0.306593,0.359877,0.587502
25/12/2030 00:00:00,0.355052,0.303221,0.45935,0.322339,0.314431,0.36734,0.586477
25/12/2030 01:00:00,0.364388,0.321779,0.478736,0.342485,0.335869,0.376611,0.583994
25/12/2030 02:00:00,0.389597,0.361627,0.509857,0.389295,0.391425,0.398961,0.576153
25/12/2030 03:00:00,0.454818,0.474345,0.654994,0.517677,0.541033,0.448932,0.566573
25/12/2030 04:00:00,0.62901,0.569869,0.848104,0.620581,0.650991,0.596384,0.553808
25/12/2030 05:00:00,0.757586,0.547489,0.792011,0.594509,0.627939,0.726871,0.546781
25/12/2030 06:00:00,0.733444,0.548581,0.772343,0.590164,0.607884,0.698711,0.541812
25/12/2030 07:00:00,0.708036,0.527838,0.738171,0.568635,0.584371,0.687902,0.537146
25/12/2030 08:00:00,0.680227,0.507369,0.707942,0.546514,0.559474,0.660589,0.5311
25/12/2030 09:00:00,0.65075,0.488537,0.681938,0.525775,0.537344,0.633199,0.527567
25/12/2030 10:00:00,0.624008,0.476801,0.657998,0.513727,0.522591,0.609002,0.521976
25/12/2030 11:00:00,0.605802,0.467249,0.649362,0.504049,0.514984,0.591998,0.520451
25/12/2030 12:00:00,0.599333,0.474345,0.653258,0.511159,0.519825,0.580496,0.52036
25/12/2030 13:00:00,0.604535,0.479258,0.669029,0.517085,0.526971,0.586497,0.52235
25/12/2030 14:00:00,0.614471,0.496452,0.69555,0.537033,0.54864,0.593768,0.524557
25/12/2030 15:00:00,0.639813,0.503275,0.708599,0.546119,0.563163,0.61558,0.524242
25/12/2030 16:00:00,0.656886,0.504367,0.70076,0.548094,0.565929,0.626697,0.523381
25/12/2030 17:00:00,0.66002,0.495087,0.695691,0.539799,0.561549,0.626851,0.524584
25/12/2030 18:00:00,0.655152,0.47571,0.676774,0.519652,0.543338,0.618657,0.527153
25/12/2030 19:00:00,0.634411,0.430131,0.629835,0.469484,0.491471,0.597615,0.527306
25/12/2030 20:00:00,0.574391,0.356714,0.54985,0.384752,0.390272,0.543835,0.52943
25/12/2030 21:00:00,0.452751,0.302402,0.468175,0.322141,0.316275,0.449933,0.531067
25/12/2030 22:00:00,0.365589,0.273472,0.436444,0.25953,0.270401,0.377457,0.526154
25/12/2030 23:00:00,0.328576,0.278384,0.437336,0.264665,0.275934,0.360685,0.530628
26/12/2030 00:00:00,0.334645,0.286845,0.442593,0.274343,0.285385,0.365878,0.535813
26/12/2030 01:00:00,0.347049,0.303221,0.460148,0.294094,0.306593,0.374687,0.540769
26/12/2030 02:00:00,0.372191,0.346343,0.496198,0.343867,0.360535,0.395691,0.550844
26/12/2030 03:00:00,0.435345,0.465884,0.653164,0.481533,0.508299,0.448048,0.563053
26/12/2030 04:00:00,0.60947,0.549127,0.83036,0.57377,0.608806,0.60227,0.574607
26/12/2030 05:00:00,0.72851,0.523199,0.761031,0.545131,0.578608,0.723293,0.584536
26/12/2030 06:00:00,0.692698,0.512009,0.737186,0.527553,0.556708,0.68567,0.593689
26/12/2030 07:00:00,0.668956,0.496452,0.712073,0.506024,0.533426,0.665743,0.605601
26/12/2030 08:00:00,0.640814,0.474891,0.68114,0.482718,0.50899,0.644124,0.611861
26/12/2030 09:00:00,0.61107,0.462882,0.664101,0.469089,0.494006,0.616542,0.620057
26/12/2030 10:00:00,0.593798,0.450055,0.643213,0.453289,0.476948,0.599885,0.607453
26/12/2030 11:00:00,0.572658,0.441867,0.632839,0.446178,0.467958,0.582381,0.610642
26/12/2030 12:00:00,0.562721,0.441321,0.626596,0.446376,0.46888,0.570071,0.616547
26/12/2030 13:00:00,0.562854,0.444596,0.641194,0.455066,0.477178,0.569033,0.624565
26/12/2030 14:00:00,0.573658,0.465884,0.668513,0.477385,0.500461,0.573764,0.638882
26/12/2030 15:00:00,0.601667,0.479531,0.687007,0.496741,0.521208,0.599846,0.664816
26/12/2030 16:00:00,0.626409,0.480349,0.678276,0.500691,0.525357,0.617234,0.682941
26/12/2030 17:00:00,0.631344,0.474618,0.677197,0.495951,0.521208,0.616965,0.702968
26/12/2030 18:00:00,0.625408,0.459334,0.664617,0.479755,0.50461,0.610964,0.718344
26/12/2030 19:00:00,0.605068,0.418395,0.6181,0.43808,0.461272,0.593807,0.73581
26/12/2030 20:00:00,0.553851,0.343886,0.539617,0.345842,0.363071,0.54422,0.750847
26/12/2030 21:00:00,0.436946,0.28821,0.455689,0.279676,0.29184,0.452549,0.764515
26/12/2030 22:00:00,0.353585,0.292576,0.476671,0.270986,0.271554,0.379073,0.776456
26/12/2030 23:00:00,0.317306,0.299127,0.473808,0.279874,0.281236,0.389152,0.773046
27/12/2030 00:00:00,0.328043,0.302129,0.480004,0.281651,0.28308,0.395576,0.763914
27/12/2030 01:00:00,0.329777,0.320415,0.492443,0.306143,0.309359,0.399192,0.752467
27/12/2030 02:00:00,0.359653,0.366266,0.524878,0.368359,0.375519,0.422389,0.739654
27/12/2030 03:00:00,0.435612,0.492631,0.68757,0.510172,0.523513,0.479208,0.727045
27/12/2030 04:00:00,0.603535,0.552948,0.842095,0.573178,0.587828,0.643278,0.719222
27/12/2030 05:00:00,0.675225,0.521561,0.774033,0.541576,0.556247,0.736642,0.711639
27/12/2030 06:00:00,0.638413,0.51774,0.744179,0.52696,0.537344,0.690787,0.698906
27/12/2030 07:00:00,0.619673,0.501365,0.718316,0.507209,0.516598,0.673668,0.683678
27/12/2030 08:00:00,0.595865,0.483079,0.693719,0.48489,0.493315,0.65024,0.667673
27/12/2030 09:00:00,0.568923,0.471616,0.684425,0.471657,0.479714,0.625582,0.642231
27/12/2030 10:00:00,0.553451,0.458788,0.66058,0.458621,0.466574,0.612502,0.60822
27/12/2030 11:00:00,0.537846,0.452784,0.654619,0.454671,0.461272,0.59396,0.57563
27/12/2030 12:00:00,0.532644,0.457697,0.650347,0.462769,0.469341,0.585843,0.560649
27/12/2030 13:00:00,0.542581,0.465884,0.670719,0.47225,0.478331,0.589767,0.555051
27/12/2030 14:00:00,0.553651,0.484989,0.702262,0.489631,0.495851,0.602385,0.562828
27/12/2030 15:00:00,0.573191,0.498635,0.723808,0.511554,0.519594,0.627005,0.571758
27/12/2030 16:00:00,0.600534,0.497817,0.714467,0.51669,0.525357,0.648394,0.57589
27/12/2030 17:00:00,0.606936,0.490993,0.715452,0.512344,0.521899,0.64674,0.584857
27/12/2030 18:00:00,0.602201,0.476528,0.702638,0.498519,0.508529,0.641816,0.586708
27/12/2030 19:00:00,0.586729,0.436135,0.664382,0.453289,0.462656,0.626505,0.587812
27/12/2030 20:00:00,0.533845,0.361081,0.574258,0.358286,0.363762,0.579727,0.588018
27/12/2030 21:00:00,0.420874,0.303766,0.496386,0.294884,0.297833,0.482631,0.587599
27/12/2030 22:00:00,0.346916,0.272107,0.412739,0.270591,0.287229,0.408425,0.605597
27/12/2030 23:00:00,0.325909,0.279203,0.416448,0.280071,0.297833,0.38342,0.612617
28/12/2030 00:00:00,0.337646,0.285753,0.423958,0.286984,0.30521,0.391691,0.619406
28/12/2030 01:00:00,0.345982,0.30595,0.447334,0.310685,0.330567,0.400038,0.62796
28/12/2030 02:00:00,0.374992,0.347434,0.485965,0.361841,0.387506,0.425967,0.642623
28/12/2030 03:00:00,0.437079,0.459334,0.625141,0.499111,0.53988,0.476476,0.663319
28/12/2030 04:00:00,0.603601,0.543395,0.780698,0.592139,0.64177,0.626351,0.682003
28/12/2030 05:00:00,0.716906,0.524836,0.737983,0.569623,0.617335,0.757223,0.701917
28/12/2030 06:00:00,0.69063,0.519924,0.723104,0.553822,0.595897,0.72664,0.713125
28/12/2030 07:00:00,0.669957,0.503821,0.695081,0.533281,0.573536,0.712714,0.726579
28/12/2030 08:00:00,0.644682,0.48226,0.665837,0.510369,0.54864,0.688017,0.737126
28/12/2030 09:00:00,0.616672,0.462063,0.641147,0.489433,0.52651,0.658396,0.745036
28/12/2030 10:00:00,0.591264,0.451419,0.622278,0.476002,0.511526,0.632045,0.731915
28/12/2030 11:00:00,0.574125,0.446779,0.614157,0.47383,0.507607,0.615349,0.730746
28/12/2030 12:00:00,0.57119,0.449509,0.611857,0.477582,0.511296,0.606886,0.728429
28/12/2030 13:00:00,0.575325,0.45333,0.624671,0.485285,0.518903,0.607463,0.744512
28/12/2030 14:00:00,0.584528,0.470797,0.649972,0.504444,0.539419,0.614964,0.757795
28/12/2030 15:00:00,0.607202,0.483897,0.667433,0.522023,0.559244,0.638546,0.740257
28/12/2030 16:00:00,0.628676,0.485535,0.659266,0.52538,0.562932,0.656588,0.736409
28/12/2030 17:00:00,0.632678,0.478166,0.652788,0.52064,0.558783,0.654549,0.718869
28/12/2030 18:00:00,0.627276,0.457424,0.630821,0.500494,0.538266,0.646932,0.695914
28/12/2030 19:00:00,0.603068,0.417031,0.586087,0.454276,0.488474,0.622389,0.680067
28/12/2030 20:00:00,0.547849,0.340884,0.507557,0.357693,0.383587,0.571995,0.666712
28/12/2030 21:00:00,0.43101,0.284934,0.429168,0.289947,0.309129,0.478284,0.658517
28/12/2030 22:00:00,0.349517,0.282205,0.364157,0.281454,0.308898,0.401308,0.650138
28/12/2030 23:00:00,0.357719,0.289847,0.370682,0.292317,0.320424,0.461319,0.681471
