t,Denmark,Estonia,Finland,Latvia,Lithuania,Sweden,Norway
01/12/2030 03:00,0,0,0,0,0,0.559324,0.458382
01/12/2030 04:00,0,0,0,0,0,0.566303,0.500506
01/12/2030 05:00,0,0,0,0,0,0.650484,0.594124
01/12/2030 06:00,0,0,0,0,0,0.704788,0.672263
01/12/2030 07:00,0,0,0,0,0,0.711951,0.680621
01/12/2030 08:00,0,0,0,0,0,0.712073,0.68508
01/12/2030 09:00,0,0,0,0,0,0.712624,0.688903
01/12/2030 10:00,0,0,0,0,0,0.710236,0.673762
01/12/2030 11:00,0,0,0,0,0,0.709869,0.66994
01/12/2030 12:00,0,0,0,0,0,0.703808,0.658472
01/12/2030 13:00,0,0,0,0,0,0.704849,0.652063
01/12/2030 14:00,0,0,0,0,0,0.706563,0.66889
01/12/2030 15:00,0,0,0,0,0,0.720644,0.683207
01/12/2030 16:00,0,0,0,0,0,0.718134,0.672263
01/12/2030 17:00,0,0,0,0,0,0.713297,0.650714
01/12/2030 18:00,0,0,0,0,0,0.692237,0.632088
01/12/2030 19:00,0,0,0,0,0,0.615097,0.63621
01/12/2030 20:00,0,0,0,0,0,0.571997,0.609377
01/12/2030 21:00,0,0,0,0,0,0.536794,0.57992
01/12/2030 22:00,0,0,0,0,0,0.527734,0.540382
01/12/2030 23:00,0,0,0,0,0,0.512183,0.513735
02/12/2030 00:00,0,0,0,0,0,0.495592,0.496871
02/12/2030 01:00,0,0,0,0,0,0.503245,0.478132
02/12/2030 02:00,0,0,0,0,0,0.532203,0.495222
02/12/2030 03:00,0,0,0,0,0,0.542917,0.508376
02/12/2030 04:00,0,0,0,0,0,0.56361,0.51857
02/12/2030 05:00,0,0,0,0,0,0.682442,0.646554
02/12/2030 06:00,0,0,0,0,0,0.723277,0.733014
02/12/2030 07:00,0,0,0,0,0,0.728236,0.752989
02/12/2030 08:00,0,0,0,0,0,0.732276,0.766555
02/12/2030 09:00,0,0,0,0,0,0.733439,0.765694
02/12/2030 10:00,0,0,0,0,0,0.742562,0.777949
02/12/2030 11:00,0,0,0,0,0,0.742439,0.780422
02/12/2030 12:00,0,0,0,0,0,0.738276,0.78698
02/12/2030 13:00,0,0,0,0,0,0.742806,0.789416
02/12/2030 14:00,0,0,0,0,0,0.740664,0.782521
02/12/2030 15:00,0,0,0,0,0,0.750582,0.786343
02/12/2030 16:00,0,0,0,0,0,0.753949,0.789229
02/12/2030 17:00,0,0,0,0,0,0.740909,0.781396
02/12/2030 18:00,0,0,0,0,0,0.729276,0.781734
02/12/2030 19:00,0,0,0,0,0,0.723093,0.770828
02/12/2030 20:00,0,0,0,0,0,0.70993,0.759922
02/12/2030 21:00,0,0,0,0,0,0.687217,0.721021
02/12/2030 22:00,0,0,0,0,0,0.679993,0.658284
02/12/2030 23:00,0,0,0,0,0,0.654769,0.64869
03/12/2030 00:00,0,0,0,0,0,0.640504,0.61676
03/12/2030 01:00,0,0,0,0,0,0.641055,0.598471
03/12/2030 02:00,0,0,0,0,0,0.636954,0.586029
03/12/2030 03:00,0,0,0,0,0,0.637137,0.605629
03/12/2030 04:00,0,0,0,0,0,0.646565,0.654537
03/12/2030 05:00,0,0,0,0,0,0.680421,0.728404
03/12/2030 06:00,0,0,0,0,0,0.730991,0.773151
03/12/2030 07:00,0,0,0,0,0,0.736378,0.772065
03/12/2030 08:00,0,0,0,0,0,0.73044,0.773676
03/12/2030 09:00,0,0,0,0,0,0.73197,0.770003
03/12/2030 10:00,0,0,0,0,0,0.73846,0.751302
03/12/2030 11:00,0,0,0,0,0,0.735399,0.721133
03/12/2030 12:00,0,0,0,0,0,0.728236,0.710715
03/12/2030 13:00,0,0,0,0,0,0.731235,0.711727
03/12/2030 14:00,0,0,0,0,0,0.714583,0.73946
03/12/2030 15:00,0,0,0,0,0,0.706379,0.759885
03/12/2030 16:00,0,0,0,0,0,0.693155,0.756474
03/12/2030 17:00,0,0,0,0,0,0.688931,0.714537
03/12/2030 18:00,0,0,0,0,0,0.669034,0.667166
03/12/2030 19:00,0,0,0,0,0,0.633586,0.593786
03/12/2030 20:00,0,0,0,0,0,0.627281,0.565641
03/12/2030 21:00,0,0,0,0,0,0.623301,0.585691
03/12/2030 22:00,0,0,0,0,0,0.605669,0.544541
03/12/2030 23:00,0,0,0,0,0,0.609771,0.548589
04/12/2030 00:00,0,0,0,0,0,0.592506,0.547764
04/12/2030 01:00,0,0,0,0,0,0.58669,0.565304
04/12/2030 02:00,0,0,0,0,0,0.578487,0.586741
04/12/2030 03:00,0,0,0,0,0,0.571997,0.605367
04/12/2030 04:00,0,0,0,0,0,0.595812,0.614811
04/12/2030 05:00,0,0,0,0,0,0.621526,0.63325
04/12/2030 06:00,0,0,0,0,0,0.622995,0.664918
04/12/2030 07:00,0,0,0,0,0,0.638668,0.707717
04/12/2030 08:00,0,0,0,0,0,0.644484,0.730877
04/12/2030 09:00,0,0,0,0,0,0.670442,0.740434
04/12/2030 10:00,0,0,0,0,0,0.668299,0.742608
04/12/2030 11:00,0,0,0,0,0,0.665238,0.733351
04/12/2030 12:00,0,0,0,0,0,0.668789,0.730877
04/12/2030 13:00,0,0,0,0,0,0.658994,0.731027
04/12/2030 14:00,0,0,0,0,0,0.66934,0.735
04/12/2030 15:00,0,0,0,0,0,0.667503,0.731327
04/12/2030 16:00,0,0,0,0,0,0.668238,0.727992
04/12/2030 17:00,0,0,0,0,0,0.666095,0.712626
04/12/2030 18:00,0,0,0,0,0,0.660891,0.711727
04/12/2030 19:00,0,0,0,0,0,0.650912,0.689915
04/12/2030 20:00,0,0,0,0,0,0.636219,0.643968
04/12/2030 21:00,0,0,0,0,0,0.637382,0.597759
04/12/2030 22:00,0,0,0,0,0,0.627342,0.536784
04/12/2030 23:00,0,0,0,0,0,0.568875,0.488701
05/12/2030 00:00,0,0,0,0,0,0.552528,0.456321
05/12/2030 01:00,0,0,0,0,0,0.538754,0.442979
05/12/2030 02:00,0,0,0,0,0,0.539182,0.446839
05/12/2030 03:00,0,0,0,0,0,0.537652,0.460368
05/12/2030 04:00,0,0,0,0,0,0.546712,0.472698
05/12/2030 05:00,0,0,0,0,0,0.575609,0.481055
05/12/2030 06:00,0,0,0,0,0,0.604934,0.504666
05/12/2030 07:00,0,0,0,0,0,0.659912,0.54278
05/12/2030 08:00,0,0,0,0,0,0.681156,0.613237
05/12/2030 09:00,0,0,0,0,0,0.699155,0.659109
05/12/2030 10:00,0,0,0,0,0,0.702155,0.677585
05/12/2030 11:00,0,0,0,0,0,0.704971,0.698122
05/12/2030 12:00,0,0,0,0,0,0.715869,0.711951
05/12/2030 13:00,0,0,0,0,0,0.712563,0.722295
05/12/2030 14:00,0,0,0,0,0,0.722297,0.737061
05/12/2030 15:00,0,0,0,0,0,0.730072,0.749354
05/12/2030 16:00,0,0,0,0,0,0.726827,0.746992
05/12/2030 17:00,0,0,0,0,0,0.724562,0.74362
05/12/2030 18:00,0,0,0,0,0,0.723154,0.745868
05/12/2030 19:00,0,0,0,0,0,0.719665,0.739722
05/12/2030 20:00,0,0,0,0,0,0.713236,0.731327
05/12/2030 21:00,0,0,0,0,0,0.69591,0.7151
05/12/2030 22:00,0,0,0,0,0,0.683972,0.683806
05/12/2030 23:00,0,0,0,0,0,0.673013,0.66072
06/12/2030 00:00,0,0,0,0,0,0.672217,0.647116
06/12/2030 01:00,0,0,0,0,0,0.673136,0.641682
06/12/2030 02:00,0,0,0,0,0,0.674789,0.641719
06/12/2030 03:00,0,0,0,0,0,0.679625,0.672076
06/12/2030 04:00,0,0,0,0,0,0.68789,0.700633
06/12/2030 05:00,0,0,0,0,0,0.717216,0.729041
06/12/2030 06:00,0,0,0,0,0,0.758847,0.759435
06/12/2030 07:00,0,0,0,0,0,0.764969,0.776225
06/12/2030 08:00,0,0,0,0,0,0.756949,0.780947
06/12/2030 09:00,0,0,0,0,0,0.753153,0.777836
06/12/2030 10:00,0,0,0,0,0,0.756214,0.774651
06/12/2030 11:00,0,0,0,0,0,0.759642,0.766818
06/12/2030 12:00,0,0,0,0,0,0.748378,0.752464
06/12/2030 13:00,0,0,0,0,0,0.754377,0.756549
06/12/2030 14:00,0,0,0,0,0,0.751867,0.771615
06/12/2030 15:00,0,0,0,0,0,0.747582,0.780197
06/12/2030 16:00,0,0,0,0,0,0.737786,0.764981
06/12/2030 17:00,0,0,0,0,0,0.733807,0.766968
06/12/2030 18:00,0,0,0,0,0,0.716542,0.753588
06/12/2030 19:00,0,0,0,0,0,0.704788,0.736424
06/12/2030 20:00,0,0,0,0,0,0.707971,0.730915
06/12/2030 21:00,0,0,0,0,0,0.698482,0.711727
06/12/2030 22:00,0,0,0,0,0,0.689911,0.663606
06/12/2030 23:00,0,0,0,0,0,0.612342,0.626841
07/12/2030 00:00,0,0,0,0,0,0.597772,0.597497
07/12/2030 01:00,0,0,0,0,0,0.59618,0.56388
07/12/2030 02:00,0,0,0,0,0,0.601567,0.569988
07/12/2030 03:00,0,0,0,0,0,0.612648,0.621182
07/12/2030 04:00,0,0,0,0,0,0.665238,0.640108
07/12/2030 05:00,0,0,0,0,0,0.718318,0.699397
07/12/2030 06:00,0,0,0,0,0,0.750949,0.768354
07/12/2030 07:00,0,0,0,0,0,0.751255,0.772552
07/12/2030 08:00,0,0,0,0,0,0.752357,0.771465
07/12/2030 09:00,0,0,0,0,0,0.74348,0.783233
07/12/2030 10:00,0,0,0,0,0,0.753888,0.793801
07/12/2030 11:00,0,0,0,0,0,0.748439,0.791778
07/12/2030 12:00,0,0,0,0,0,0.74299,0.785969
07/12/2030 13:00,0,0,0,0,0,0.742317,0.779185
07/12/2030 14:00,0,0,0,0,0,0.737909,0.772402
07/12/2030 15:00,0,0,0,0,0,0.738337,0.761459
07/12/2030 16:00,0,0,0,0,0,0.728358,0.748829
07/12/2030 17:00,0,0,0,0,0,0.717828,0.752539
07/12/2030 18:00,0,0,0,0,0,0.703441,0.746505
07/12/2030 19:00,0,0,0,0,0,0.697257,0.731627
07/12/2030 20:00,0,0,0,0,0,0.676258,0.684556
07/12/2030 21:00,0,0,0,0,0,0.666707,0.576097
07/12/2030 22:00,0,0,0,0,0,0.658443,0.490799
07/12/2030 23:00,0,0,0,0,0,0.588037,0.475621
08/12/2030 00:00,0,0,0,0,0,0.572058,0.425027
08/12/2030 01:00,0,0,0,0,0,0.569732,0.424315
08/12/2030 02:00,0,0,0,0,0,0.556141,0.432785
08/12/2030 03:00,0,0,0,0,0,0.571813,0.4085
08/12/2030 04:00,0,0,0,0,0,0.61571,0.454971
08/12/2030 05:00,0,0,0,0,0,0.639341,0.547839
08/12/2030 06:00,0,0,0,0,0,0.695972,0.646779
08/12/2030 07:00,0,0,0,0,0,0.711216,0.679496
08/12/2030 08:00,0,0,0,0,0,0.703747,0.689428
08/12/2030 09:00,0,0,0,0,0,0.70289,0.693925
08/12/2030 10:00,0,0,0,0,0,0.704543,0.712364
08/12/2030 11:00,0,0,0,0,0,0.703502,0.727017
08/12/2030 12:00,0,0,0,0,0,0.703808,0.736461
08/12/2030 13:00,0,0,0,0,0,0.703808,0.72994
08/12/2030 14:00,0,0,0,0,0,0.703808,0.732789
08/12/2030 15:00,0,0,0,0,0,0.702951,0.736761
08/12/2030 16:00,0,0,0,0,0,0.698114,0.7353
08/12/2030 17:00,0,0,0,0,0,0.686788,0.735599
08/12/2030 18:00,0,0,0,0,0,0.684646,0.724506
08/12/2030 19:00,0,0,0,0,0,0.680605,0.706855
08/12/2030 20:00,0,0,0,0,0,0.669891,0.690477
08/12/2030 21:00,0,0,0,0,0,0.6503,0.651613
08/12/2030 22:00,0,0,0,0,0,0.641913,0.591575
08/12/2030 23:00,0,0,0,0,0,0.626117,0.539894
09/12/2030 00:00,0,0,0,0,0,0.613444,0.529813
09/12/2030 01:00,0,0,0,0,0,0.609526,0.513473
09/12/2030 02:00,0,0,0,0,0,0.606098,0.528501
09/12/2030 03:00,0,0,0,0,0,0.604567,0.560732
09/12/2030 04:00,0,0,0,0,0,0.606771,0.60443
09/12/2030 05:00,0,0,0,0,0,0.640443,0.692876
09/12/2030 06:00,0,0,0,0,0,0.665544,0.724881
09/12/2030 07:00,0,0,0,0,0,0.672462,0.711352
09/12/2030 08:00,0,0,0,0,0,0.671483,0.707454
09/12/2030 09:00,0,0,0,0,0,0.665054,0.712364
09/12/2030 10:00,0,0,0,0,0,0.664136,0.717423
09/12/2030 11:00,0,0,0,0,0,0.665728,0.728666
09/12/2030 12:00,0,0,0,0,0,0.665299,0.736162
09/12/2030 13:00,0,0,0,0,0,0.673319,0.727354
09/12/2030 14:00,0,0,0,0,0,0.673993,0.7145
09/12/2030 15:00,0,0,0,0,0,0.670197,0.711314
09/12/2030 16:00,0,0,0,0,0,0.658626,0.709853
09/12/2030 17:00,0,0,0,0,0,0.64528,0.695949
09/12/2030 18:00,0,0,0,0,0,0.631505,0.696436
09/12/2030 19:00,0,0,0,0,0,0.616444,0.683169
09/12/2030 20:00,0,0,0,0,0,0.600282,0.685717
09/12/2030 21:00,0,0,0,0,0,0.594343,0.676161
09/12/2030 22:00,0,0,0,0,0,0.583752,0.617772
09/12/2030 23:00,0,0,0,0,0,0.545121,0.610314
10/12/2030 00:00,0,0,0,0,0,0.538692,0.602781
10/12/2030 01:00,0,0,0,0,0,0.543896,0.597946
10/12/2030 02:00,0,0,0,0,0,0.553753,0.605179
10/12/2030 03:00,0,0,0,0,0,0.569242,0.611363
10/12/2030 04:00,0,0,0,0,0,0.587731,0.639696
10/12/2030 05:00,0,0,0,0,0,0.623362,0.680096
10/12/2030 06:00,0,0,0,0,0,0.652994,0.728966
10/12/2030 07:00,0,0,0,0,0,0.678462,0.737286
10/12/2030 08:00,0,0,0,0,0,0.680605,0.73811
10/12/2030 09:00,0,0,0,0,0,0.688625,0.746843
10/12/2030 10:00,0,0,0,0,0,0.691074,0.739647
10/12/2030 11:00,0,0,0,0,0,0.707543,0.743807
10/12/2030 12:00,0,0,0,0,0,0.710175,0.746618
10/12/2030 13:00,0,0,0,0,0,0.715501,0.754938
10/12/2030 14:00,0,0,0,0,0,0.730991,0.757186
10/12/2030 15:00,0,0,0,0,0,0.730317,0.767492
10/12/2030 16:00,0,0,0,0,0,0.731358,0.760971
10/12/2030 17:00,0,0,0,0,0,0.729827,0.761384
10/12/2030 18:00,0,0,0,0,0,0.724501,0.7546
10/12/2030 19:00,0,0,0,0,0,0.722175,0.744594
10/12/2030 20:00,0,0,0,0,0,0.712563,0.744631
10/12/2030 21:00,0,0,0,0,0,0.692543,0.728067
10/12/2030 22:00,0,0,0,0,0,0.688931,0.710902
10/12/2030 23:00,0,0,0,0,0,0.654096,0.707492
11/12/2030 00:00,0,0,0,0,0,0.640933,0.700596
11/12/2030 01:00,0,0,0,0,0,0.631627,0.691227
11/12/2030 02:00,0,0,0,0,0,0.633341,0.692126
11/12/2030 03:00,0,0,0,0,0,0.640872,0.686505
11/12/2030 04:00,0,0,0,0,0,0.647974,0.695274
11/12/2030 05:00,0,0,0,0,0,0.677911,0.714612
11/12/2030 06:00,0,0,0,0,0,0.699829,0.732676
11/12/2030 07:00,0,0,0,0,0,0.716297,0.768729
11/12/2030 08:00,0,0,0,0,0,0.723154,0.774838
11/12/2030 09:00,0,0,0,0,0,0.736072,0.77896
11/12/2030 10:00,0,0,0,0,0,0.740296,0.781546
11/12/2030 11:00,0,0,0,0,0,0.740419,0.769441
11/12/2030 12:00,0,0,0,0,0,0.746174,0.742645
11/12/2030 13:00,0,0,0,0,0,0.749541,0.757973
11/12/2030 14:00,0,0,0,0,0,0.751071,0.778173
11/12/2030 15:00,0,0,0,0,0,0.752847,0.787842
11/12/2030 16:00,0,0,0,0,0,0.750643,0.791665
11/12/2030 17:00,0,0,0,0,0,0.753704,0.785744
11/12/2030 18:00,0,0,0,0,0,0.750398,0.765918
11/12/2030 19:00,0,0,0,0,0,0.745255,0.740659
11/12/2030 20:00,0,0,0,0,0,0.728542,0.724057
11/12/2030 21:00,0,0,0,0,0,0.722542,0.696811
11/12/2030 22:00,0,0,0,0,0,0.705339,0.619346
11/12/2030 23:00,0,0,0,0,0,0.67534,0.564292
12/12/2030 00:00,0,0,0,0,0,0.650912,0.49852
12/12/2030 01:00,0,0,0,0,0,0.636035,0.450437
12/12/2030 02:00,0,0,0,0,0,0.628566,0.423191
12/12/2030 03:00,0,0,0,0,0,0.622873,0.414796
12/12/2030 04:00,0,0,0,0,0,0.623301,0.40359
12/12/2030 05:00,0,0,0,0,0,0.646014,0.398756
12/12/2030 06:00,0,0,0,0,0,0.6593,0.458007
12/12/2030 07:00,0,0,0,0,0,0.652749,0.517108
12/12/2030 08:00,0,0,0,0,0,0.667197,0.620358
12/12/2030 09:00,0,0,0,0,0,0.67834,0.670165
12/12/2030 10:00,0,0,0,0,0,0.679136,0.685717
12/12/2030 11:00,0,0,0,0,0,0.678034,0.684143
12/12/2030 12:00,0,0,0,0,0,0.683727,0.694262
12/12/2030 13:00,0,0,0,0,0,0.68336,0.714163
12/12/2030 14:00,0,0,0,0,0,0.689054,0.731589
12/12/2030 15:00,0,0,0,0,0,0.691319,0.74302
12/12/2030 16:00,0,0,0,0,0,0.690523,0.747705
12/12/2030 17:00,0,0,0,0,0,0.687094,0.74212
12/12/2030 18:00,0,0,0,0,0,0.690584,0.743732
12/12/2030 19:00,0,0,0,0,0,0.693033,0.735375
12/12/2030 20:00,0,0,0,0,0,0.693951,0.717985
12/12/2030 21:00,0,0,0,0,0,0.687401,0.697823
12/12/2030 22:00,0,0,0,0,0,0.678217,0.657647
12/12/2030 23:00,0,0,0,0,0,0.624403,0.631713
13/12/2030 00:00,0,0,0,0,0,0.625321,0.599108
13/12/2030 01:00,0,0,0,0,0,0.62373,0.581831
13/12/2030 02:00,0,0,0,0,0,0.63224,0.568639
13/12/2030 03:00,0,0,0,0,0,0.636158,0.58824
13/12/2030 04:00,0,0,0,0,0,0.653361,0.62879
13/12/2030 05:00,0,0,0,0,0,0.700747,0.689503
13/12/2030 06:00,0,0,0,0,0,0.718624,0.72177
13/12/2030 07:00,0,0,0,0,0,0.716297,0.739834
13/12/2030 08:00,0,0,0,0,0,0.727011,0.73886
13/12/2030 09:00,0,0,0,0,0,0.705461,0.741971
13/12/2030 10:00,0,0,0,0,0,0.690217,0.748117
13/12/2030 11:00,0,0,0,0,0,0.685013,0.746655
13/12/2030 12:00,0,0,0,0,0,0.679809,0.741521
13/12/2030 13:00,0,0,0,0,0,0.681829,0.73841
13/12/2030 14:00,0,0,0,0,0,0.683299,0.741783
13/12/2030 15:00,0,0,0,0,0,0.677789,0.741408
13/12/2030 16:00,0,0,0,0,0,0.660891,0.721321
13/12/2030 17:00,0,0,0,0,0,0.650912,0.716374
13/12/2030 18:00,0,0,0,0,0,0.644484,0.707454
13/12/2030 19:00,0,0,0,0,0,0.647239,0.663756
13/12/2030 20:00,0,0,0,0,0,0.640382,0.646704
13/12/2030 21:00,0,0,0,0,0,0.633586,0.603081
13/12/2030 22:00,0,0,0,0,0,0.633525,0.553386
13/12/2030 23:00,0,0,0,0,0,0.612159,0.517146
14/12/2030 00:00,0,0,0,0,0,0.569732,0.50283
14/12/2030 01:00,0,0,0,0,0,0.559018,0.502605
14/12/2030 02:00,0,0,0,0,0,0.558038,0.494285
14/12/2030 03:00,0,0,0,0,0,0.580507,0.50253
14/12/2030 04:00,0,0,0,0,0,0.612648,0.536896
14/12/2030 05:00,0,0,0,0,0,0.63726,0.62077
14/12/2030 06:00,0,0,0,0,0,0.662177,0.701795
14/12/2030 07:00,0,0,0,0,0,0.677115,0.711539
14/12/2030 08:00,0,0,0,0,0,0.666952,0.723457
14/12/2030 09:00,0,0,0,0,0,0.665789,0.722033
14/12/2030 10:00,0,0,0,0,0,0.674544,0.701383
14/12/2030 11:00,0,0,0,0,0,0.678768,0.700708
14/12/2030 12:00,0,0,0,0,0,0.685074,0.695274
14/12/2030 13:00,0,0,0,0,0,0.676258,0.693775
14/12/2030 14:00,0,0,0,0,0,0.662544,0.674587
14/12/2030 15:00,0,0,0,0,0,0.650361,0.672488
14/12/2030 16:00,0,0,0,0,0,0.622322,0.679684
14/12/2030 17:00,0,0,0,0,0,0.604628,0.651576
14/12/2030 18:00,0,0,0,0,0,0.567405,0.619271
14/12/2030 19:00,0,0,0,0,0,0.544019,0.53401
14/12/2030 20:00,0,0,0,0,0,0.511326,0.504291
14/12/2030 21:00,0,0,0,0,0,0.478572,0.45707
14/12/2030 22:00,0,0,0,0,0,0.456043,0.4088
14/12/2030 23:00,0,0,0,0,0,0.362557,0.404078
15/12/2030 00:00,0,0,0,0,0,0.336537,0.385339
15/12/2030 01:00,0,0,0,0,0,0.32815,0.372559
15/12/2030 02:00,0,0,0,0,0,0.329987,0.356257
15/12/2030 03:00,0,0,0,0,0,0.338864,0.362253
15/12/2030 04:00,0,0,0,0,0,0.3497,0.3874
15/12/2030 05:00,0,0,0,0,0,0.42335,0.439044
15/12/2030 06:00,0,0,0,0,0,0.479674,0.499681
15/12/2030 07:00,0,0,0,0,0,0.491919,0.531537
15/12/2030 08:00,0,0,0,0,0,0.494551,0.526852
15/12/2030 09:00,0,0,0,0,0,0.491245,0.513623
15/12/2030 10:00,0,0,0,0,0,0.480715,0.495971
15/12/2030 11:00,0,0,0,0,0,0.477593,0.483491
15/12/2030 12:00,0,0,0,0,0,0.478083,0.480943
15/12/2030 13:00,0,0,0,0,0,0.47845,0.495297
15/12/2030 14:00,0,0,0,0,0,0.480531,0.508976
15/12/2030 15:00,0,0,0,0,0,0.480409,0.51842
15/12/2030 16:00,0,0,0,0,0,0.476919,0.529813
15/12/2030 17:00,0,0,0,0,0,0.461859,0.505303
15/12/2030 18:00,0,0,0,0,0,0.441227,0.478544
15/12/2030 19:00,0,0,0,0,0,0.425921,0.45291
15/12/2030 20:00,0,0,0,0,0,0.416554,0.43256
15/12/2030 21:00,0,0,0,0,0,0.378413,0.412173
15/12/2030 22:00,0,0,0,0,0,0.335374,0.384065
15/12/2030 23:00,0,0,0,0,0,0.301763,0.360267
16/12/2030 00:00,0,0,0,0,0,0.282295,0.360941
16/12/2030 01:00,0,0,0,0,0,0.279234,0.353371
16/12/2030 02:00,0,0,0,0,0,0.277948,0.357344
16/12/2030 03:00,0,0,0,0,0,0.289458,0.370685
16/12/2030 04:00,0,0,0,0,0,0.326191,0.409737
16/12/2030 05:00,0,0,0,0,0,0.371434,0.459356
16/12/2030 06:00,0,0,0,0,0,0.421942,0.543754
16/12/2030 07:00,0,0,0,0,0,0.445268,0.593636
16/12/2030 08:00,0,0,0,0,0,0.440492,0.606229
16/12/2030 09:00,0,0,0,0,0,0.444655,0.601619
16/12/2030 10:00,0,0,0,0,0,0.451573,0.593037
16/12/2030 11:00,0,0,0,0,0,0.446431,0.569314
16/12/2030 12:00,0,0,0,0,0,0.449431,0.552224
16/12/2030 13:00,0,0,0,0,0,0.448512,0.559757
16/12/2030 14:00,0,0,0,0,0,0.467124,0.579358
16/12/2030 15:00,0,0,0,0,0,0.459961,0.591463
16/12/2030 16:00,0,0,0,0,0,0.460206,0.599445
16/12/2030 17:00,0,0,0,0,0,0.449431,0.608852
16/12/2030 18:00,0,0,0,0,0,0.445206,0.594723
16/12/2030 19:00,0,0,0,0,0,0.417289,0.581269
16/12/2030 20:00,0,0,0,0,0,0.402045,0.582243
16/12/2030 21:00,0,0,0,0,0,0.394147,0.545029
16/12/2030 22:00,0,0,0,0,0,0.380189,0.489975
16/12/2030 23:00,0,0,0,0,0,0.332497,0.468688
17/12/2030 00:00,0,0,0,0,0,0.315232,0.439456
17/12/2030 01:00,0,0,0,0,0,0.314314,0.430574
17/12/2030 02:00,0,0,0,0,0,0.311865,0.425889
17/12/2030 03:00,0,0,0,0,0,0.327721,0.450399
17/12/2030 04:00,0,0,0,0,0,0.407126,0.484653
17/12/2030 05:00,0,0,0,0,0,0.442941,0.57085
17/12/2030 06:00,0,0,0,0,0,0.526325,0.6331
17/12/2030 07:00,0,0,0,0,0,0.546161,0.670202
17/12/2030 08:00,0,0,0,0,0,0.566548,0.669715
17/12/2030 09:00,0,0,0,0,0,0.578854,0.671476
17/12/2030 10:00,0,0,0,0,0,0.59569,0.682832
17/12/2030 11:00,0,0,0,0,0,0.596547,0.689952
17/12/2030 12:00,0,0,0,0,0,0.597588,0.693138
17/12/2030 13:00,0,0,0,0,0,0.594527,0.693475
17/12/2030 14:00,0,0,0,0,0,0.590241,0.687479
17/12/2030 15:00,0,0,0,0,0,0.566426,0.682719
17/12/2030 16:00,0,0,0,0,0,0.543223,0.670127
17/12/2030 17:00,0,0,0,0,0,0.507163,0.650264
17/12/2030 18:00,0,0,0,0,0,0.474532,0.650414
17/12/2030 19:00,0,0,0,0,0,0.448267,0.597984
17/12/2030 20:00,0,0,0,0,0,0.411779,0.569539
17/12/2030 21:00,0,0,0,0,0,0.380862,0.537458
17/12/2030 22:00,0,0,0,0,0,0.370393,0.51366
17/12/2030 23:00,0,0,0,0,0,0.342108,0.512461
18/12/2030 00:00,0,0,0,0,0,0.328456,0.479369
18/12/2030 01:00,0,0,0,0,0,0.318109,0.477982
18/12/2030 02:00,0,0,0,0,0,0.315599,0.461792
18/12/2030 03:00,0,0,0,0,0,0.315538,0.445415
18/12/2030 04:00,0,0,0,0,0,0.322517,0.439418
18/12/2030 05:00,0,0,0,0,0,0.352884,0.441967
18/12/2030 06:00,0,0,0,0,0,0.370026,0.449762
18/12/2030 07:00,0,0,0,0,0,0.384107,0.483754
18/12/2030 08:00,0,0,0,0,0,0.402167,0.514522
18/12/2030 09:00,0,0,0,0,0,0.411228,0.531762
18/12/2030 10:00,0,0,0,0,0,0.416616,0.528389
18/12/2030 11:00,0,0,0,0,0,0.40529,0.508826
18/12/2030 12:00,0,0,0,0,0,0.4048,0.479182
18/12/2030 13:00,0,0,0,0,0,0.402963,0.462729
18/12/2030 14:00,0,0,0,0,0,0.399596,0.465128
18/12/2030 15:00,0,0,0,0,0,0.397576,0.480943
18/12/2030 16:00,0,0,0,0,0,0.394392,0.479744
18/12/2030 17:00,0,0,0,0,0,0.392617,0.442229
18/12/2030 18:00,0,0,0,0,0,0.383433,0.410036
18/12/2030 19:00,0,0,0,0,0,0.367332,0.384589
18/12/2030 20:00,0,0,0,0,0,0.361026,0.364839
18/12/2030 21:00,0,0,0,0,0,0.351292,0.33823
18/12/2030 22:00,0,0,0,0,0,0.320497,0.297155
18/12/2030 23:00,0,0,0,0,0,0.267418,0.258592
19/12/2030 00:00,0,0,0,0,0,0.243602,0.246786
19/12/2030 01:00,0,0,0,0,0,0.225236,0.22861
19/12/2030 02:00,0,0,0,0,0,0.225419,0.236443
19/12/2030 03:00,0,0,0,0,0,0.227929,0.244463
19/12/2030 04:00,0,0,0,0,0,0.22946,0.261252
19/12/2030 05:00,0,0,0,0,0,0.263132,0.26991
19/12/2030 06:00,0,0,0,0,0,0.296804,0.29352
19/12/2030 07:00,0,0,0,0,0,0.334884,0.335682
19/12/2030 08:00,0,0,0,0,0,0.344068,0.375932
19/12/2030 09:00,0,0,0,0,0,0.357965,0.389199
19/12/2030 10:00,0,0,0,0,0,0.372107,0.405427
19/12/2030 11:00,0,0,0,0,0,0.381535,0.38429
19/12/2030 12:00,0,0,0,0,0,0.396168,0.390248
19/12/2030 13:00,0,0,0,0,0,0.411534,0.41577
19/12/2030 14:00,0,0,0,0,0,0.435717,0.440955
19/12/2030 15:00,0,0,0,0,0,0.458124,0.499719
19/12/2030 16:00,0,0,0,0,0,0.475205,0.545179
19/12/2030 17:00,0,0,0,0,0,0.501898,0.568714
19/12/2030 18:00,0,0,0,0,0,0.516652,0.571825
19/12/2030 19:00,0,0,0,0,0,0.510163,0.594648
19/12/2030 20:00,0,0,0,0,0,0.528713,0.59551
